cagr,mdd,sharpe,sortino,calmar
0.6429071699189806,-0.24379021423250047,1.9609419464520177,2.7967053072720023,2.6371327985537842
0.42777344696921493,-0.2358131483577508,1.4562337787146882,2.1627715998306765,1.8140356038173167
0.4476509578975423,-0.2493796495462337,1.5261867652627612,2.223065618190049,1.7950580919977999
0.561604024985038,-0.19561553590123415,1.7527343710141907,2.4331291716690933,2.870958190501754
0.6919400845443151,-0.20740143860438598,2.061099968564477,3.040863427166658,3.3362357040549595
0.7178552755257126,-0.20740143860438653,2.0580680265350852,2.9299681391756818,3.461187542170356
0.5272301096575633,-0.2269698030794517,1.6905664453968046,2.3551234525338556,2.322908609446184
0.4932031219810147,-0.22279495365493807,1.6381562510802061,2.245873111456992,2.213708676476045
0.6871803862458754,-0.2640442098362935,2.1220399026228915,3.0443338019682358,2.602520186569987
0.5543319668636701,-0.2247373035543221,1.7913295946718022,2.3658712682795358,2.466577457754718
0.5934165365806434,-0.17666805784964879,1.906248133123784,2.4957439791118103,3.358935077475428
0.49830362592166955,-0.30299990170496605,1.558239419679709,2.0193215339047588,1.6445669556912024
0.5559981566816568,-0.20649862634877947,1.7375305190564931,2.3817439755630017,2.69250293095203
0.5335917373904691,-0.22334557343233807,1.8224312334077883,2.684428150415547,2.3890857973602024
0.6003695881728031,-0.19876749707592078,1.7804961406075728,2.4631145648569683,3.0204615795080785
0.5193018838534591,-0.2506082101484193,1.690341509897585,2.398232034620558,2.072166285158454
0.788826415555246,-0.21565792074349033,2.3105190324040144,3.623657629800746,3.657766952568826
0.5284555379345761,-0.29901941656980713,1.6496959000849047,2.213309689017371,1.7672950606242868
0.6553480940006773,-0.2272438906901677,2.0019860026987364,2.729655123772178,2.883897525298939
0.4888283930489472,-0.1882917174281914,1.6415228835372158,2.37339222190646,2.5961226533257955
0.533469050141899,-0.2550187861769164,1.7265589583354768,2.2397119397230734,2.0918813791694975
0.5487670401487552,-0.18762833640436438,1.7261073640748725,2.429840081015191,2.9247556667884544
0.534580201421847,-0.20740143860438676,1.705957522889985,2.312444175049394,2.577514432971441
0.4048225419369669,-0.2925824255276358,1.4077167450054258,2.092669106445494,1.383618791207025
0.5382652734564661,-0.17891845907234705,1.8113659253062542,2.5977202195991094,3.0084390187980237
0.5003230985802913,-0.18847282157446277,1.7439516908996213,2.3302377950156687,2.6546166943365956
0.629211774872863,-0.20740146332616793,2.0620273944405008,2.8505812048803465,3.0337865740288392
0.4637854068820544,-0.25919827401627304,1.473897560662585,1.9882033913740447,1.7893074660402133
0.4657801606433667,-0.25793693012761953,1.562738111473381,2.083664477866458,1.8057908978482162
0.5259500366645604,-0.2074014386043862,1.7016970997625258,2.3331835323960757,2.5359035125489116
0.5067529480787603,-0.22501584259496288,1.628627826704183,2.652893872657561,2.2520767526175254
0.5482522827867056,-0.2543327261737707,1.7613384280459436,2.5907196897175457,2.1556497704197017
0.3891600260342525,-0.27174137047390634,1.282742639082109,1.8271868018720956,1.4320970905371257
0.5179404932764033,-0.2547451307202465,1.7732763713670785,2.3966882414462556,2.0331713183762092
0.5639099826485341,-0.20119933591690942,1.7356048974089102,2.3810869884483,2.8027427629354382
0.6888478348600175,-0.2329582596572597,2.068663804459119,2.794793212056666,2.95695819445718
0.6416275191029501,-0.2842826322658024,2.032273990156639,2.9506035286252095,2.2570056917970023
0.44190695285534787,-0.190964219384138,1.5117322730461284,1.944708751886714,2.314082471996604
0.4877098623072482,-0.25278277229310764,1.537078460468239,2.007385620837487,1.9293635317114768
0.5651837861925968,-0.2436892288518201,1.8020713950781109,2.489587031516185,2.3192809499851452
0.4420871860424789,-0.27227183832310153,1.4675476908483744,1.8921583248789375,1.6236978042431978
0.5359619231625015,-0.18773945410947568,1.6845588969325969,2.3398000767979723,2.8548177350615305
0.5239896787121934,-0.3075389134123522,1.6979852086965628,2.3901823916618103,1.703815861538215
0.4745248274803715,-0.16314622340848017,1.6079937152089472,2.154563380558058,2.90858603752213
0.5793961283753064,-0.22252088428191263,1.9262448280744442,2.7991446813975425,2.6037831471192026
0.6329201230082924,-0.1942317797371088,1.9006453500799678,2.758120402107002,3.258581699992374
0.6408267254830471,-0.19774649279625311,1.9558196515934496,2.6932076115058887,3.2406477425787723
0.5510460651445384,-0.24763050687691024,1.7254232755287442,2.568521417108749,2.225275359220772
0.4838227441459586,-0.208603752135876,1.5558607737781156,2.119740100858902,2.3193386465590327
0.5314327745718166,-0.23842235875430917,1.7261023914616849,2.4347071187650196,2.22895527646151
0.7621090563878332,-0.18426346281580075,2.268869787050315,3.1982517141964015,4.135974895629074
0.5022440580893948,-0.22067495245344804,1.6291602314565166,2.3590474351284745,2.2759450155329453
0.45097800285430534,-0.34416473852511187,1.4204318452762166,1.976544370721885,1.3103550491166889
0.45379377618269934,-0.45713433478278787,1.538162086659359,2.1598609336312364,0.9926923918290325
0.39942182647861224,-0.2364991045206044,1.3972021709754874,1.9213442026117011,1.6888936103511276
0.6505935689163265,-0.18607588102917483,2.0204429238706734,2.9372741694622855,3.4963884911786067
0.4746311101295442,-0.20801576112442743,1.6358430191070321,2.354352592594949,2.2817074416088943
0.6726924942760704,-0.21593752076093065,1.9765849309412393,2.682206353978843,3.1152181978639253
0.574717842779324,-0.24300154246024963,1.8825968377411841,2.5622418751935894,2.365078990695447
0.5661963952904683,-0.23696925724742446,1.7470362382866542,2.406739132568722,2.389324260316565
0.5784240415694766,-0.20071471209863945,1.7787872933939233,2.4324113012909248,2.8818218431602327
0.6007604518566108,-0.17603377366008088,1.9031425443374816,2.8295477287865967,3.412756764600593
0.5600294916601669,-0.1975526297086555,1.7212061625802362,2.5857505658002786,2.8348369368004924
