cagr,mdd,sharpe,sortino,calmar
0.570558275987826,-0.2615602878132731,1.6441733156899205,2.367975414408365,2.1813643070891
0.6519237817404349,-0.26056669364815466,1.8317596185173814,2.5440042137477237,2.5019459417968934
0.4701158299212411,-0.29902761432987623,1.4367433942505774,1.9720077348573628,1.5721485488046822
0.4114311172865137,-0.23710109033792826,1.3199807326595763,1.7649980885605752,1.7352561167058391
0.6587869763309864,-0.31526243102467877,1.9198625039833248,2.6384608084648242,2.08964631208917
0.4936646302556418,-0.30653414922563016,1.5081681371706317,1.9508457139352129,1.6104718887038936
0.5379350674814645,-0.20499667080936523,1.6438259925639993,2.1199887757716502,2.624116115435417
0.45255805592074916,-0.33127166691798526,1.3954792951062875,1.8145048377365152,1.3661236414546476
0.4442913537453246,-0.2620141588551449,1.3809811698351167,1.847241218264352,1.6956768889384792
0.449844717947117,-0.22547920195198246,1.471991919449778,2.075870039485928,1.9950608040688158
0.5153888437631933,-0.2676340685300329,1.5198741431889495,2.031571840224033,1.9257221122629917
0.44205236516233604,-0.3183373640333049,1.4188778807567197,1.9657062957377314,1.3886285906296814
0.7533132068343857,-0.21565792074349077,2.113988080589484,3.1505153046079415,3.4930931552956794
0.530018709596384,-0.3489620076598702,1.5724553640304804,2.146560280490538,1.51884359317702
0.6070958229324452,-0.22724389069016748,1.8047178195586626,2.417241323808995,2.6715605910839715
0.4818807006167283,-0.19562624847881005,1.5317111875293998,2.1949121134604623,2.463272205871314
0.5483726163441422,-0.2477502405672265,1.636816507638647,2.1460714833577015,2.21340901663158
0.5625253408340216,-0.2848122841131534,1.6335380053270976,2.284670835955494,1.9750740126452386
0.48517165240652194,-0.25550141296166184,1.5103475491492853,2.0384409998218427,1.898900075669336
0.2872007997304109,-0.31029759311909944,0.9923063046812057,1.4115925956175397,0.9255656701796476
0.5219869891098332,-0.18948081064864164,1.6359795146502534,2.2227670505960404,2.754827717503093
0.4719052659551042,-0.19635326115436924,1.569902622078275,2.0685146668058008,2.4033482468320257
0.6166926635631425,-0.23135679277322563,1.902616835900816,2.5911756636739645,2.665548117999805
0.37567306047596283,-0.29832254752862364,1.2075058046207274,1.6025834001733095,1.2592848364568137
0.42429869311893764,-0.3719917855759304,1.388733735296615,1.8328225942679102,1.1406130715010923
0.5026758862927865,-0.2291907017358611,1.5621555437411017,2.145066462351241,2.193264746281518
0.48737202903565513,-0.2785028495961982,1.4636577077688582,2.340918815674673,1.7499714266561248
0.5082449682263328,-0.26967321040667325,1.543252195636852,2.1967508017499315,1.8846698471082388
0.325120559427279,-0.38723060241993745,1.0514748090053356,1.49318966742903,0.839604507999855
0.4913415862724504,-0.25474513072024574,1.6125191768752103,2.1492519101640046,1.9287575188710027
0.48777895532025606,-0.26767754637599983,1.465571803792389,1.964448491322761,1.822263248913248
0.6526280344887492,-0.22789932764765364,1.910282155653217,2.552890704867801,2.863668099529246
0.5445183221225698,-0.28534067746195646,1.6549692714876159,2.2708567475318455,1.9083094880335407
0.38614780149891126,-0.25941318687171144,1.286999486362796,1.6023783619985645,1.4885434551554788
