cagr,mdd,sharpe,sortino,calmar
0.4304688984915619,-0.5862552328238173,1.0390521498013174,1.4446148290531415,0.7342687525672412
0.5642739672314918,-0.5946522325811141,1.354923918483853,1.8072131532762856,0.9489142330841607
0.4534626514894302,-0.3647978552201634,1.112077841590586,1.5437302612665995,1.2430518573519456
0.8845741055117835,-0.37491548999103363,1.8270692396955195,2.5418958729915615,2.3593959949025813
0.5991040583074911,-0.3710551613907862,1.4400837662204935,2.0062928017068753,1.6145956737589466
0.9903463773005909,-0.2926949453151625,1.895677947940688,2.551419219837836,3.383544516746692
0.6991395261246773,-0.3402294350899012,1.573232272773935,2.0465756862201,2.0549060546155826
0.6221585086436159,-0.40676069125167624,1.4013127559847836,1.8128985113842218,1.5295443291954334
0.7641700871250812,-0.28239914870916216,1.6008070618617776,2.1383275457669306,2.705992884957618
0.7586317301224552,-0.4791921649565358,1.6279592746823661,2.3323194674794405,1.5831471914639201
0.8282953515904989,-0.2915024295680402,1.6415509408969882,2.4957613032403527,2.8414698046184372
0.64597076321504,-0.41281336311284045,1.429638496862801,1.8857655510399909,1.5648009995220702
0.7653929232529335,-0.31868178409635173,1.6704062386876863,2.2659807131376883,2.401746699841247
0.5921560197686175,-0.5924156683070498,1.3106875595028156,1.739912538811087,0.9995617122363183
0.7515446951719229,-0.2710070608742374,1.6115503819393984,2.2152212512879146,2.7731554032117343
1.052472205527177,-0.39433259613544525,1.9333376856758553,2.5771294956139847,2.668996212440105
0.9196452150420995,-0.31618117233732157,1.7649218507968416,2.246654751062261,2.9086020784974673
1.036320281521021,-0.3323471469578848,1.9787674448647536,2.720419123874146,3.1181861827516877
0.37846308439807164,-0.33946883816911566,1.0136733404613876,1.3973261650033557,1.1148684116022747
0.6916903567758006,-0.3551423342036094,1.5403389566039294,2.0501586393621842,1.9476426496066286
0.6692106100999475,-0.4329879296066099,1.4333326337434087,1.845890186292678,1.5455641239421087
0.8500452724040575,-0.3477043007581794,1.7293858101400303,2.4308647729824417,2.4447361466352557
0.4601177554656073,-0.3883900676537625,1.1685284613906146,1.563824312294758,1.1846795111037385
0.7040549819101742,-0.3298944880085013,1.5304568958443872,2.009119862099591,2.1341823143526755
