date,strategy,leg,ticker,action,qty,price,pnl,side
2014-01-29,longbyungi,LONG,SOXL,MOO_SELL,408148.8055912019,1.070464479982853,-7167.552028156177,
2014-01-29,longbyungi,LONG,SOXL,STOP_BUY,356840.9150021806,1.087608512162268,0.0,
2014-01-30,longbyungi,LONG,SOXL,MOO_SELL,356840.9150021806,1.1017817831635475,4784.160579972027,
2014-01-30,longbyungi,LONG,SOXL,STOP_BUY,351483.651600638,1.1194273778548836,0.0,
2014-01-31,longbyungi,LONG,SOXL,MOO_SELL,351483.651600638,1.0842906094193459,-12621.099471011665,
2014-01-31,longbyungi,LONG,SOXL,STOP_BUY,336096.942134989,1.1016560740819572,0.0,
2014-02-03,longbyungi,LONG,SOXL,MOO_SELL,336096.942134989,1.0979507633447647,-1504.0920046157553,
2014-02-05,longbyungi,LONG,SOXL,STOP_BUY,285669.00255603634,1.0434339901462195,0.0,
2014-02-06,longbyungi,LONG,SOXL,MOO_SELL,285669.00255603634,1.0539727337956428,2800.8849561504903,
2014-02-06,longbyungi,LONG,SOXL,STOP_BUY,360036.96971208905,1.0708526422861218,0.0,
2014-02-07,longbyungi,LONG,SOXL,MOO_SELL,360036.96971208905,1.1009492843151094,10562.228650062287,
2014-02-07,longbyungi,LONG,SOXL,STOP_BUY,407566.73842803546,1.118581546114683,0.0,
2014-02-10,longbyungi,LONG,SOXL,MOO_SELL,407566.73842803546,1.131766873717308,5052.892458077811,
2014-02-10,longbyungi,LONG,SOXL,STOP_BUY,400990.405059758,1.1498926948589085,0.0,
2014-02-11,longbyungi,LONG,SOXL,MOO_SELL,400990.405059758,1.1617518451213837,4430.973919260083,
2014-02-11,longbyungi,LONG,SOXL,STOP_BUY,414194.5120540166,1.1803578908050059,0.0,
2014-02-12,longbyungi,LONG,SOXL,MOO_SELL,414194.5120540166,1.2193900285959245,15819.010420249542,
2014-02-12,longbyungi,LONG,SOXL,STOP_BUY,412014.98430656566,1.2389191790539025,0.0,
2014-02-13,longbyungi,LONG,SOXL,MOO_SELL,412014.98430656566,1.2123935590982438,-11282.44504252181,
2014-02-13,longbyungi,LONG,SOXL,STOP_BUY,410663.8067323661,1.2318106575447318,0.0,
2014-02-14,longbyungi,LONG,SOXL,MOO_SELL,410663.8067323661,1.2781936151385307,18687.03316463821,
2014-02-14,longbyungi,LONG,SOXL,STOP_BUY,419665.1673677705,1.2986645348927377,0.0,
2014-02-18,longbyungi,LONG,SOXL,MOO_SELL,419665.1673677705,1.317008173942566,7313.988998183748,
2014-02-19,longbyungi,LONG,SOXL,STOP_BUY,364623.59371864697,1.3254068363910911,0.0,
2014-02-20,longbyungi,LONG,SOXL,MOO_SELL,364623.59371864697,1.3096778470277788,-6071.445543670736,
2014-02-20,longbyungi,LONG,SOXL,STOP_BUY,376611.809369658,1.3306530027419328,0.0,
2014-02-21,longbyungi,LONG,SOXL,MOO_SELL,376611.809369658,1.3431610531806946,4358.233025097288,
2014-02-24,longbyungi,LONG,SOXL,STOP_BUY,386412.47469662887,1.3582412570384141,0.0,
2014-02-25,longbyungi,LONG,SOXL,MOO_SELL,386412.47469662887,1.327502878189087,-12240.924802524387,
2014-02-26,longbyungi,LONG,SOXL,STOP_BUY,379225.1354993806,1.343178261221945,0.0,
2014-02-27,longbyungi,LONG,SOXL,MOO_SELL,379225.1354993806,1.3326663489341737,-4341.542998889345,
2014-03-03,longbyungi,LONG,SOXL,STOP_BUY,334545.57019744784,1.3135588970160483,0.0,
2014-03-04,longbyungi,LONG,SOXL,MOO_SELL,334545.57019744784,1.3511570693850519,12266.287890732347,
2014-03-04,longbyungi,LONG,SOXL,STOP_BUY,382942.5693943925,1.3727965359064933,0.0,
2014-03-05,longbyungi,LONG,SOXL,MOO_SELL,382942.5693943925,1.378810281455517,1934.1215876158094,
2014-03-06,longbyungi,LONG,SOXL,STOP_BUY,368149.2036938453,1.4217104757884143,0.0,
2014-03-07,longbyungi,LONG,SOXL,MOO_SELL,368149.2036938453,1.4324503972530365,3586.1285665165633,
2014-03-12,longbyungi,LONG,SOXL,STOP_BUY,299562.85641481815,1.3812598166835306,0.0,
2014-03-13,longbyungi,LONG,SOXL,MOO_SELL,299562.85641481815,1.4309511367678642,14590.821902366064,
2014-03-14,longbyungi,LONG,SOXL,STOP_BUY,235801.71532316305,1.3540096771788594,0.0,
2014-03-17,longbyungi,LONG,SOXL,MOO_SELL,235801.71532316305,1.3516567831635475,-778.1167221385404,
2014-03-17,longbyungi,LONG,SOXL,STOP_BUY,285444.5017994017,1.3733042528548833,0.0,
2014-03-18,longbyungi,LONG,SOXL,MOO_SELL,285444.5017994017,1.3871390827298165,3673.292440694815,
2014-03-18,longbyungi,LONG,SOXL,STOP_BUY,301463.695598935,1.4093548194649814,0.0,
2014-03-19,longbyungi,LONG,SOXL,MOO_SELL,301463.695598935,1.43211653983593,6562.022181296023,
2014-03-19,longbyungi,LONG,SOXL,STOP_BUY,283509.621692999,1.4550526133841275,0.0,
2014-03-20,longbyungi,LONG,SOXL,MOO_SELL,283509.621692999,1.4039646863341333,-14767.61449059326,
2014-03-20,longbyungi,LONG,SOXL,STOP_BUY,293732.0735324374,1.4264498936542866,0.0,
2014-03-21,longbyungi,LONG,SOXL,MOO_SELL,293732.0735324374,1.524737309098244,28566.765922741208,
2014-03-25,longbyungi,LONG,SOXL,STOP_BUY,306755.75832957606,1.4836564226353166,0.0,
2014-03-26,longbyungi,LONG,SOXL,MOO_SELL,306755.75832957606,1.5092449904680252,7528.109120186535,
2014-03-26,longbyungi,LONG,SOXL,STOP_BUY,282129.64848159836,1.5334163153153655,0.0,
2014-03-27,longbyungi,LONG,SOXL,MOO_SELL,282129.64848159836,1.4221215493679047,-31691.398895191902,
2014-03-27,longbyungi,LONG,SOXL,STOP_BUY,290165.58382657514,1.4448975480687616,0.0,
2014-03-28,longbyungi,LONG,SOXL,MOO_SELL,290165.58382657514,1.414292461872101,-9170.916192793753,
2014-03-28,longbyungi,LONG,SOXL,STOP_BUY,291419.3197306626,1.436943073761463,0.0,
2014-03-31,longbyungi,LONG,SOXL,MOO_SELL,291419.3197306626,1.462435368657112,7133.220024197479,
2014-03-31,longbyungi,LONG,SOXL,STOP_BUY,296183.0872832556,1.4858570136433837,0.0,
2014-04-01,longbyungi,LONG,SOXL,MOO_SELL,296183.0872832556,1.530067589402199,12781.781767835899,
2014-04-01,longbyungi,LONG,SOXL,STOP_BUY,306472.12274556287,1.5545723987442253,0.0,
2014-04-02,longbyungi,LONG,SOXL,MOO_SELL,306472.12274556287,1.5825413489341738,8235.200267337554,
2014-04-03,longbyungi,LONG,SOXL,STOP_BUY,297439.7838227941,1.5909620486095546,0.0,
2014-04-04,longbyungi,LONG,SOXL,MOO_SELL,297439.7838227941,1.6100276322960854,5337.627502629417,
2014-04-07,longbyungi,LONG,SOXL,STOP_BUY,285942.5498341442,1.4335584151634573,0.0,
2014-04-08,longbyungi,LONG,SOXL,MOO_SELL,285942.5498341442,1.4076287774443628,-7698.732434317179,
2014-04-08,longbyungi,LONG,SOXL,STOP_BUY,295950.34970070975,1.4301726670441028,0.0,
2014-04-09,longbyungi,LONG,SOXL,MOO_SELL,295950.34970070975,1.4779276872873308,13831.886280057544,
2014-04-11,longbyungi,LONG,SOXL,STOP_BUY,283091.1462837097,1.3370851736095544,0.0,
2014-04-14,longbyungi,LONG,SOXL,MOO_SELL,283091.1462837097,1.3221715255379678,-4485.405937385804,
2014-04-14,longbyungi,LONG,SOXL,STOP_BUY,295708.0815420525,1.343346773857176,0.0,
2014-04-15,longbyungi,LONG,SOXL,MOO_SELL,295708.0815420525,1.336831226170063,-2204.092709854711,
2014-04-15,longbyungi,LONG,SOXL,STOP_BUY,300752.4815684551,1.3582412570384141,0.0,
2014-04-16,longbyungi,LONG,SOXL,MOO_SELL,300752.4815684551,1.3769781167507171,5347.238650269748,
2014-04-17,longbyungi,LONG,SOXL,STOP_BUY,353893.36123797746,1.3604418480464813,0.0,
2014-04-21,longbyungi,LONG,SOXL,MOO_SELL,353893.36123797746,1.42495421397686,22485.49140934716,
2014-04-21,longbyungi,LONG,SOXL,STOP_BUY,347492.45816741174,1.447775579239726,0.0,
2014-04-22,longbyungi,LONG,SOXL,MOO_SELL,347492.45816741174,1.4659337225556375,5955.445653919131,
2014-04-22,longbyungi,LONG,SOXL,STOP_BUY,342466.633366323,1.4894113954558967,0.0,
2014-04-23,longbyungi,LONG,SOXL,MOO_SELL,342466.633366323,1.5032479485273362,4379.847658149141,
2014-04-28,longbyungi,LONG,SOXL,STOP_BUY,346186.99002708745,1.4005543923595545,0.0,
2014-04-29,longbyungi,LONG,SOXL,MOO_SELL,346186.99002708745,1.3629851777553559,-13340.818827468844,
2014-04-29,longbyungi,LONG,SOXL,STOP_BUY,349456.44165166665,1.384814077438116,0.0,
2014-04-30,longbyungi,LONG,SOXL,MOO_SELL,349456.44165166665,1.353822805285454,-11165.061693732045,
2014-04-30,longbyungi,LONG,SOXL,STOP_BUY,353399.30667995464,1.3755049649208781,0.0,
2014-05-01,longbyungi,LONG,SOXL,MOO_SELL,353399.30667995464,1.3983005486130715,7712.852141314244,
2014-05-01,longbyungi,LONG,SOXL,STOP_BUY,350549.65410626325,1.4206950418916342,0.0,
2014-05-02,longbyungi,LONG,SOXL,MOO_SELL,350549.65410626325,1.3691480760574342,-18412.06353240891,
2014-05-02,longbyungi,LONG,SOXL,STOP_BUY,356783.65540808794,1.3910756776857374,0.0,
2014-05-05,longbyungi,LONG,SOXL,MOO_SELL,356783.65540808794,1.375644831776619,-5850.965839394659,
2014-05-05,longbyungi,LONG,SOXL,STOP_BUY,427088.27093456127,1.397676482246518,0.0,
2014-05-06,longbyungi,LONG,SOXL,MOO_SELL,427088.27093456127,1.4034649725556374,2053.479186242097,
2014-05-08,longbyungi,LONG,SOXL,STOP_BUY,340441.6840339084,1.3927685517454145,0.0,
2014-05-09,longbyungi,LONG,SOXL,MOO_SELL,340441.6840339084,1.4072959923744202,4612.105811360001,
2014-05-12,longbyungi,LONG,SOXL,STOP_BUY,431047.87477193936,1.4311882219988106,0.0,
2014-05-13,longbyungi,LONG,SOXL,MOO_SELL,431047.87477193936,1.4872560352683069,23727.615534768905,
2014-05-16,longbyungi,LONG,SOXL,STOP_BUY,465398.08332402847,1.3765203988176582,0.0,
2014-05-19,longbyungi,LONG,SOXL,MOO_SELL,465398.08332402847,1.392136577963829,6816.755165840848,
2014-05-19,longbyungi,LONG,SOXL,STOP_BUY,457741.45679772325,1.4144323521226643,0.0,
2014-05-20,longbyungi,LONG,SOXL,MOO_SELL,457741.45679772325,1.4434449344277382,12822.402570415172,
2014-05-22,longbyungi,LONG,SOXL,STOP_BUY,447525.32230069046,1.4753628650727866,0.0,
2014-05-23,longbyungi,LONG,SOXL,MOO_SELL,447525.32230069046,1.4621016303896905,-6394.844736435334,
2014-05-23,longbyungi,LONG,SOXL,STOP_BUY,440162.7344931789,1.4855179303881525,0.0,
2014-05-27,longbyungi,LONG,SOXL,MOO_SELL,440162.7344931789,1.5448942187428476,25668.37337188702,
2014-05-29,longbyungi,LONG,SOXL,STOP_BUY,426301.9849428417,1.5940085924157499,0.0,
2014-05-30,longbyungi,LONG,SOXL,MOO_SELL,426301.9849428417,1.5733799296617508,-9266.632283662679,
2014-06-03,longbyungi,LONG,SOXL,STOP_BUY,410168.88026268705,1.634121136728823,0.0,
2014-06-04,longbyungi,LONG,SOXL,MOO_SELL,410168.88026268705,1.6526732109189035,7137.63423206564,
2014-06-04,longbyungi,LONG,SOXL,STOP_BUY,403420.87239283597,1.6791416115429996,0.0,
2014-06-05,longbyungi,LONG,SOXL,MOO_SELL,403420.87239283597,1.6849900608062744,1884.380176999257,
2014-06-05,longbyungi,LONG,SOXL,STOP_BUY,396783.88125878014,1.7119760321903226,0.0,
2014-06-06,longbyungi,LONG,SOXL,MOO_SELL,396783.88125878014,1.7099775369763375,-1268.1922942134552,
2014-06-09,longbyungi,LONG,SOXL,STOP_BUY,385264.251163723,1.7598745381754635,0.0,
2014-06-10,longbyungi,LONG,SOXL,MOO_SELL,385264.251163723,1.7389630808234215,-8528.228926806012,
2014-06-11,longbyungi,LONG,SOXL,STOP_BUY,379362.0533318812,1.7647824686765667,0.0,
2014-06-12,longbyungi,LONG,SOXL,MOO_SELL,379362.0533318812,1.7779436151385308,4522.4480014703,
2014-06-16,longbyungi,LONG,SOXL,STOP_BUY,365450.8280646103,1.8443312066611646,0.0,
2014-06-17,longbyungi,LONG,SOXL,MOO_SELL,365450.8280646103,1.8499076418280602,1565.3909232035512,
2014-06-17,longbyungi,LONG,SOXL,STOP_BUY,359438.5117176358,1.8795348520097133,0.0,
2014-06-18,longbyungi,LONG,SOXL,MOO_SELL,359438.5117176358,1.8902214611172676,3366.930413372582,
2014-06-24,longbyungi,LONG,SOXL,STOP_BUY,360676.98646613705,1.88241276212275,0.0,
2014-06-25,longbyungi,LONG,SOXL,MOO_SELL,360676.98646613705,1.8074288727641106,-27510.757583877305,
2014-06-25,longbyungi,LONG,SOXL,STOP_BUY,354743.20830727485,1.836375763890445,0.0,
2014-06-26,longbyungi,LONG,SOXL,MOO_SELL,354743.20830727485,1.829917541742325,-2746.217872227542,
2014-06-30,longbyungi,LONG,SOXL,STOP_BUY,349224.82531465037,1.8575328157827253,0.0,
2014-07-01,longbyungi,LONG,SOXL,MOO_SELL,349224.82531465037,1.8973837869763375,13457.989920574008,
2014-07-01,longbyungi,LONG,SOXL,STOP_BUY,343479.45558289165,1.927771351728737,0.0,
2014-07-02,longbyungi,LONG,SOXL,MOO_SELL,343479.45558289165,1.9778435436487198,16729.244753224542,
2014-07-03,longbyungi,LONG,SOXL,STOP_BUY,337345.46173239045,2.012397743428945,0.0,
2014-07-07,longbyungi,LONG,SOXL,MOO_SELL,337345.46173239045,2.015991459965706,736.688378879102,
2014-07-10,longbyungi,LONG,SOXL,STOP_BUY,353654.2232132067,1.921678385174274,0.0,
2014-07-11,longbyungi,LONG,SOXL,MOO_SELL,353654.2232132067,1.9596866806149484,12961.36279815773,
2014-07-18,longbyungi,LONG,SOXL,STOP_BUY,358942.3919999407,1.9294642257884143,0.0,
2014-07-21,longbyungi,LONG,SOXL,MOO_SELL,358942.3919999407,1.948192429661751,6235.1969218163285,
2014-07-29,longbyungi,LONG,SOXL,STOP_BUY,393124.9740509053,1.7400721244931219,0.0,
2014-07-30,longbyungi,LONG,SOXL,MOO_SELL,393124.9740509053,1.7229710484147074,-7199.353154689539,
2014-07-30,yangbyungi,LONG,SOXL,STOP_BUY,269705.3737961905,1.750565304600298,0.0,
2014-07-30,yangbyungi,LONG,SOXL,LOC_SELL,67426.34344904762,1.743794719696045,-538.9799548015872,loser
2014-07-31,yangbyungi,LONG,SOXL,MOO_SELL,202279.03034714286,1.6903214134573938,-12429.682614827587,
2014-08-01,yangbyungi,LONG,SOXL,STOP_BUY,196611.96275546154,1.6417374962443112,0.0,
2014-08-04,yangbyungi,LONG,SOXL,MOO_SELL,196611.96275546154,1.663667748093605,4084.2910853342037,
2014-08-05,longbyungi,LONG,SOXL,STOP_BUY,287965.02158668096,1.6723712048256396,0.0,
2014-08-06,longbyungi,LONG,SOXL,MOO_SELL,287965.02158668096,1.5962015028595926,-22263.64198451792,
2014-08-06,longbyungi,LONG,SOXL,STOP_BUY,302003.7816930116,1.62176548040539,0.0,
2014-08-07,longbyungi,LONG,SOXL,MOO_SELL,302003.7816930116,1.6698317187428475,14168.25956898625,
2014-08-08,longbyungi,LONG,SOXL,STOP_BUY,338057.3318548334,1.6121181320384144,0.0,
2014-08-11,longbyungi,LONG,SOXL,MOO_SELL,338057.3318548334,1.6473429306149483,11522.34177336318,
2014-08-11,longbyungi,LONG,SOXL,STOP_BUY,374516.88066378166,1.6737259640935063,0.0,
2014-08-12,longbyungi,LONG,SOXL,MOO_SELL,374516.88066378166,1.6630011056065561,-4454.021760912612,
2014-08-13,longbyungi,LONG,SOXL,STOP_BUY,399059.5164829223,1.7082532588005062,0.0,
2014-08-14,longbyungi,LONG,SOXL,MOO_SELL,399059.5164829223,1.7158087225556375,2536.838131386321,
2014-08-15,longbyungi,LONG,SOXL,STOP_BUY,378571.34342932864,1.7867854733669755,0.0,
2014-08-18,longbyungi,LONG,SOXL,MOO_SELL,378571.34342932864,1.7976006918549539,3619.400732397451,
2014-08-19,longbyungi,LONG,SOXL,STOP_BUY,375087.22314993944,1.8338369370326397,0.0,
2014-08-20,longbyungi,LONG,SOXL,MOO_SELL,375087.22314993944,1.8374138441681862,859.688423584681,
2014-08-20,longbyungi,LONG,SOXL,STOP_BUY,368916.3709583363,1.8668409598365425,0.0,
2014-08-21,longbyungi,LONG,SOXL,MOO_SELL,368916.3709583363,1.8888880569934845,7648.59260158753,
2014-08-28,longbyungi,LONG,SOXL,STOP_BUY,364067.06042644416,1.9127083559122677,0.0,
2014-08-29,longbyungi,LONG,SOXL,MOO_SELL,364067.06042644416,1.9515237357020379,13639.007352957851,
2014-09-04,longbyungi,LONG,SOXL,STOP_BUY,355769.4160308819,1.995641873552799,0.0,
2014-09-05,longbyungi,LONG,SOXL,MOO_SELL,355769.4160308819,1.965516793847084,-11210.822701853234,
2014-09-05,longbyungi,LONG,SOXL,STOP_BUY,349916.37613743317,1.9969955432993172,0.0,
2014-09-08,longbyungi,LONG,SOXL,MOO_SELL,349916.37613743317,2.0176576491594314,6738.331692145322,
2014-09-08,longbyungi,LONG,SOXL,STOP_BUY,344159.6291642036,2.0499714608842132,0.0,
2014-09-09,longbyungi,LONG,SOXL,MOO_SELL,344159.6291642036,2.0303173031806945,-7255.662360550952,
2014-09-11,longbyungi,LONG,SOXL,STOP_BUY,351265.04382666445,1.9878559118807313,0.0,
2014-09-12,longbyungi,LONG,SOXL,MOO_SELL,351265.04382666445,1.9746791663169863,-5115.695128209423,
2014-09-16,longbyungi,LONG,SOXL,STOP_BUY,303639.552713337,1.864979573141634,0.0,
2014-09-17,longbyungi,LONG,SOXL,MOO_SELL,303639.552713337,1.945526693761349,24052.334530844586,
2014-09-17,longbyungi,LONG,SOXL,STOP_BUY,298292.36005619407,1.9766852916106579,0.0,
2014-09-18,longbyungi,LONG,SOXL,MOO_SELL,298292.36005619407,2.0124932252168657,10264.753508066759,
2014-09-18,longbyungi,LONG,SOXL,STOP_BUY,355771.9056461671,2.044724326069951,0.0,
2014-09-19,longbyungi,LONG,SOXL,MOO_SELL,355771.9056461671,2.086456345319748,14332.664707952645,
2014-09-23,longbyungi,LONG,SOXL,STOP_BUY,329072.8405258063,1.922186102122664,0.0,
2014-09-24,longbyungi,LONG,SOXL,MOO_SELL,329072.8405258063,1.9212058600783348,-765.2356025195913,
2014-09-24,longbyungi,LONG,SOXL,STOP_BUY,371900.72221121157,1.951974947427213,0.0,
2014-09-25,longbyungi,LONG,SOXL,MOO_SELL,371900.72221121157,1.971346787929535,6693.721307977801,
2014-09-26,longbyungi,LONG,SOXL,STOP_BUY,337241.4929627653,1.9274332369369265,0.0,
2014-09-29,longbyungi,LONG,SOXL,MOO_SELL,337241.4929627653,1.8738955712914467,-18503.810322908335,
2014-09-29,longbyungi,LONG,SOXL,STOP_BUY,311583.7438685339,1.9039069603434202,0.0,
2014-09-30,longbyungi,LONG,SOXL,MOO_SELL,311583.7438685339,1.9451939086914063,12444.580898416694,
2014-10-08,yangbyungi,LONG,SOXL,STOP_BUY,271533.8526425406,1.6449525526857374,0.0,
2014-10-09,yangbyungi,LONG,SOXL,MOO_SELL,271533.8526425406,1.7158087225556375,18920.452628360887,
2014-10-13,yangbyungi,LONG,SOXL,STOP_BUY,107246.73718097294,1.279709042471945,0.0,
2014-10-13,yangbyungi,LONG,SOXL,LOC_SELL,26811.684295243234,1.1735799534916878,-2868.521511796105,loser
2014-10-14,yangbyungi,LONG,SOXL,MOO_SELL,80435.0528857297,1.2360487034916878,-3582.6459624563577,
2014-10-14,yangbyungi,LONG,SOXL,STOP_BUY,127800.10574794174,1.2558446510866283,0.0,
2014-10-14,yangbyungi,LONG,SOXL,LOC_SELL,31950.026436985434,1.2398797233104706,-537.988325422295,loser
2014-10-15,yangbyungi,LONG,SOXL,MOO_SELL,95850.0793109563,1.1734130247831345,-7982.573508235611,
2014-10-16,yangbyungi,LONG,SOXL,STOP_BUY,92990.08537363067,1.2211477542230484,0.0,
2014-10-17,yangbyungi,LONG,SOXL,MOO_SELL,92990.08537363067,1.386806297659874,15319.722242584437,
2014-10-17,yangbyungi,LONG,SOXL,STOP_BUY,127701.97780179209,1.4090167046731708,0.0,
2014-10-17,yangbyungi,LONG,SOXL,LOC_SELL,31925.494450448023,1.342661339402199,-2149.1748844598114,loser
2014-10-20,yangbyungi,LONG,SOXL,MOO_SELL,95776.48335134407,1.3353319656848908,-7149.260599617031,
2014-10-20,longbyungi,LONG,SOXL,STOP_BUY,310262.70751388546,1.3567179851353166,0.0,
2014-10-21,longbyungi,LONG,SOXL,MOO_SELL,310262.70751388546,1.458937133908272,31409.032384830934,
2014-10-21,longbyungi,LONG,SOXL,STOP_BUY,427062.63821145357,1.4823027528887986,0.0,
2014-10-22,longbyungi,LONG,SOXL,MOO_SELL,427062.63821145357,1.5888721291422845,45052.7445587276,
2014-10-23,longbyungi,LONG,SOXL,STOP_BUY,414306.642518571,1.5718359855687616,0.0,
2014-10-24,longbyungi,LONG,SOXL,MOO_SELL,414306.642518571,1.5575538727641107,-6370.958656034549,
2014-10-24,longbyungi,LONG,SOXL,STOP_BUY,418995.9903067638,1.582498888890445,0.0,
2014-10-27,longbyungi,LONG,SOXL,MOO_SELL,418995.9903067638,1.582708277642727,-376.44014132220764,
2014-10-27,longbyungi,LONG,SOXL,STOP_BUY,413946.579411675,1.608056154335439,0.0,
2014-10-28,longbyungi,LONG,SOXL,MOO_SELL,413946.579411675,1.6451770276427269,14894.725868628011,
2014-10-28,longbyungi,LONG,SOXL,STOP_BUY,451938.0737584228,1.6715253730854391,0.0,
2014-10-29,longbyungi,LONG,SOXL,MOO_SELL,451938.0737584228,1.6891550571918488,7435.938671958051,
2014-10-29,longbyungi,LONG,SOXL,STOP_BUY,421807.0249361621,1.716207733107805,0.0,
2014-10-30,longbyungi,LONG,SOXL,MOO_SELL,421807.0249361621,1.6928202206492424,-10368.30022948829,
2014-10-31,longbyungi,LONG,SOXL,STOP_BUY,427336.5758012657,1.8067574892058966,0.0,
2014-11-03,longbyungi,LONG,SOXL,MOO_SELL,427336.5758012657,1.8722304544448853,27428.73463419592,
2014-11-03,longbyungi,LONG,SOXL,STOP_BUY,399324.3932089237,1.9022151758050916,0.0,
2014-11-04,longbyungi,LONG,SOXL,MOO_SELL,399324.3932089237,1.8580704675912858,-18153.609644857468,
2014-11-04,longbyungi,LONG,SOXL,STOP_BUY,389651.3044843945,1.8878284095722433,0.0,
2014-11-05,longbyungi,LONG,SOXL,MOO_SELL,389651.3044843945,1.8990499761700632,3856.0513271740638,
2014-11-10,longbyungi,LONG,SOXL,STOP_BUY,455987.30859875574,1.8561781775727866,0.0,
2014-11-11,longbyungi,LONG,SOXL,MOO_SELL,455987.30859875574,1.864734152019024,3307.57468063361,
2014-11-12,longbyungi,LONG,SOXL,STOP_BUY,461143.9615747694,1.8397613909518717,0.0,
2014-11-13,longbyungi,LONG,SOXL,MOO_SELL,461143.9615747694,1.8462434315681457,2394.2312856930075,
2014-11-13,longbyungi,LONG,SOXL,STOP_BUY,428229.95281476015,1.8758119575619694,0.0,
2014-11-14,longbyungi,LONG,SOXL,MOO_SELL,428229.95281476015,1.8182574344277382,-25200.239632547018,
2014-11-14,longbyungi,LONG,SOXL,STOP_BUY,437183.3953754325,1.8473777504673599,0.0,
2014-11-17,longbyungi,LONG,SOXL,MOO_SELL,437183.3953754325,1.8574038251042366,3816.3492061208235,
2014-11-18,longbyungi,LONG,SOXL,STOP_BUY,411406.6489976009,1.8939214971846339,0.0,
2014-11-19,longbyungi,LONG,SOXL,MOO_SELL,411406.6489976009,1.9676826968193055,29789.80659331975,
2014-11-20,longbyungi,LONG,SOXL,STOP_BUY,430555.0237840457,1.9132160728606578,0.0,
2014-11-21,longbyungi,LONG,SOXL,MOO_SELL,430555.0237840457,2.0446440995931625,55990.57037246402,
2014-11-24,longbyungi,LONG,SOXL,STOP_BUY,439373.1312030439,2.085852304279804,0.0,
2014-11-25,longbyungi,LONG,SOXL,MOO_SELL,439373.1312030439,2.1156086987257003,12428.05702422501,
2014-11-26,longbyungi,LONG,SOXL,STOP_BUY,432997.1023357722,2.1452595453268284,0.0,
2014-11-28,longbyungi,LONG,SOXL,MOO_SELL,432997.1023357722,2.2550388514995574,46867.26070988958,
2014-12-03,longbyungi,LONG,SOXL,STOP_BUY,430259.7184866548,2.2677977692741154,0.0,
2014-12-04,longbyungi,LONG,SOXL,MOO_SELL,430259.7184866548,2.380976017355919,47995.97812322923,
2014-12-05,longbyungi,LONG,SOXL,STOP_BUY,423922.74062652164,2.414876856306195,0.0,
2014-12-08,longbyungi,LONG,SOXL,MOO_SELL,423922.74062652164,2.427618591308594,4683.015842985362,
2014-12-11,longbyungi,LONG,SOXL,STOP_BUY,199912.19491662993,2.2639043042063713,0.0,
2014-12-12,longbyungi,LONG,SOXL,MOO_SELL,199912.19491662993,2.1655836510658264,-19965.425605786324,
2014-12-12,longbyungi,LONG,SOXL,STOP_BUY,183539.08341102127,2.20026657282114,0.0,
2014-12-15,longbyungi,LONG,SOXL,MOO_SELL,183539.08341102127,2.1497574750185016,-9549.833313908603,
2014-12-15,longbyungi,LONG,SOXL,STOP_BUY,204364.53767355703,2.1841869325286143,0.0,
2014-12-16,longbyungi,LONG,SOXL,MOO_SELL,204364.53767355703,2.0266532120704652,-32495.497189203918,
2014-12-16,longbyungi,LONG,SOXL,STOP_BUY,175248.3053452605,2.059111092302799,0.0,
2014-12-17,longbyungi,LONG,SOXL,MOO_SELL,175248.3053452605,2.022655263543129,-6639.185132926155,
2014-12-17,longbyungi,LONG,SOXL,STOP_BUY,245768.05988039236,2.0550491145998238,0.0,
2014-12-18,longbyungi,LONG,SOXL,MOO_SELL,245768.05988039236,2.248208238363266,47102.18197175645,
2014-12-22,longbyungi,LONG,SOXL,STOP_BUY,370594.1787465331,2.316034511108994,0.0,
2014-12-23,longbyungi,LONG,SOXL,MOO_SELL,370594.1787465331,2.398800095319748,30060.89211844816,
2014-12-30,longbyungi,LONG,SOXL,STOP_BUY,268625.70665164624,2.3195887718635793,0.0,
2014-12-31,longbyungi,LONG,SOXL,MOO_SELL,268625.70665164624,2.2970179067850114,-6497.163312453777,
2014-12-31,longbyungi,LONG,SOXL,STOP_BUY,190343.23869882224,2.3338058148819205,0.0,
2015-01-02,longbyungi,LONG,SOXL,MOO_SELL,190343.23869882224,2.286023488759995,-9402.816351772519,
2015-01-02,longbyungi,LONG,SOXL,STOP_BUY,205497.66002832944,2.3226353156697748,0.0,
2015-01-05,longbyungi,LONG,SOXL,MOO_SELL,205497.66002832944,2.184407156586647,-28729.728580200404,
2015-01-05,longbyungi,LONG,SOXL,STOP_BUY,172384.48139043854,2.219391546340584,0.0,
2015-01-06,longbyungi,LONG,SOXL,MOO_SELL,172384.48139043854,2.1164413167238236,-18008.6225463351,
2015-01-07,longbyungi,LONG,SOXL,STOP_BUY,214811.79167208154,2.0415083011651034,0.0,
2015-01-08,longbyungi,LONG,SOXL,MOO_SELL,214811.79167208154,2.1156086987257003,15605.089950777357,
2015-01-08,longbyungi,LONG,SOXL,STOP_BUY,257426.81610638116,2.149491246244311,0.0,
2015-01-09,longbyungi,LONG,SOXL,MOO_SELL,257426.81610638116,2.2447100036144256,24115.946710416,
2015-01-13,longbyungi,LONG,SOXL,STOP,236353.48343432005,1.9955301794849452,-41614.1474849066,
