date,strategy,leg,ticker,action,qty,price,pnl,side
2019-02-07,longbyungi,LONG,SOXL,MOO_SELL,671293.5267846056,7.862733460426331,-65525.70387745742,
2019-02-08,longbyungi,LONG,SOXL,STOP_BUY,700007.9827456155,7.386124285286664,0.0,
2019-02-11,longbyungi,LONG,SOXL,MOO_SELL,700007.9827456155,7.702146851301194,217521.6503534196,
2019-02-12,longbyungi,LONG,SOXL,STOP_BUY,672055.685084612,8.110520397144555,0.0,
2019-02-13,longbyungi,LONG,SOXL,MOO_SELL,672055.685084612,8.327833778858185,142180.0723435115,
2019-02-14,longbyungi,LONG,SOXL,STOP_BUY,641376.0599978002,8.262168694596289,0.0,
2019-02-15,longbyungi,LONG,SOXL,MOO_SELL,641376.0599978002,8.528400826454163,166985.7415122334,
2019-02-19,longbyungi,LONG,SOXL,STOP_BUY,702227.620252379,8.433452103674412,0.0,
2019-02-20,longbyungi,LONG,SOXL,MOO_SELL,702227.620252379,8.467764122009278,19940.871684012935,
2019-02-20,longbyungi,LONG,SOXL,STOP_BUY,732730.6521305655,8.603379663963317,0.0,
2019-02-21,longbyungi,LONG,SOXL,MOO_SELL,732730.6521305655,8.648340712070466,28520.035587498918,
2019-02-28,longbyungi,LONG,SOXL,STOP_BUY,710377.5763429272,8.453084794142246,0.0,
2019-03-01,longbyungi,LONG,SOXL,MOO_SELL,710377.5763429272,8.698315902709961,169942.29088795185,
2019-03-08,longbyungi,LONG,SOXL,STOP_BUY,749836.7426588549,7.558084166064261,0.0,
2019-03-11,longbyungi,LONG,SOXL,MOO_SELL,749836.7426588549,7.9846726777553565,315792.6545048421,
2019-03-11,longbyungi,LONG,SOXL,STOP_BUY,817739.0086759537,8.112551264938116,0.0,
2019-03-12,longbyungi,LONG,SOXL,MOO_SELL,817739.0086759537,8.453771183013917,274287.41271419637,
2019-03-12,longbyungi,LONG,SOXL,STOP_BUY,833911.1681226593,8.589162620944975,0.0,
2019-03-13,longbyungi,LONG,SOXL,MOO_SELL,833911.1681226593,8.631015394687653,29875.460873425007,
2019-03-13,longbyungi,LONG,SOXL,STOP_BUY,842014.9041362216,8.769245488665103,0.0,
2019-03-14,longbyungi,LONG,SOXL,MOO_SELL,842014.9041362216,8.605694656848907,-142832.7234694613,
2019-03-15,longbyungi,LONG,SOXL,STOP_BUY,839648.0998779248,8.901261579880714,0.0,
2019-03-18,longbyungi,LONG,SOXL,MOO_SELL,839648.0998779248,9.23937843465805,278568.0607789187,
2019-03-18,longbyungi,LONG,SOXL,STOP_BUY,819530.2914846939,9.387351771619318,0.0,
2019-03-19,longbyungi,LONG,SOXL,MOO_SELL,819530.2914846939,9.357985750198365,-29443.174267991446,
2019-03-19,longbyungi,LONG,SOXL,STOP_BUY,778726.5916041387,9.507858643541335,0.0,
2019-03-20,longbyungi,LONG,SOXL,MOO_SELL,778726.5916041387,9.461266603469848,-41452.57734801341,
2019-03-20,longbyungi,LONG,SOXL,STOP_BUY,746816.9607688788,9.612793592119216,0.0,
2019-03-21,longbyungi,LONG,SOXL,MOO_SELL,746816.9607688788,9.232048346042633,-289272.784155963,
2019-03-21,longbyungi,LONG,SOXL,STOP_BUY,751678.1511163737,9.379904287912844,0.0,
2019-03-22,longbyungi,LONG,SOXL,MOO_SELL,751678.1511163737,10.006327798843385,465768.59402986616,
2019-03-25,longbyungi,LONG,SOXL,STOP_BUY,673621.6362760765,9.286477590165138,0.0,
2019-03-26,longbyungi,LONG,SOXL,MOO_SELL,673621.6362760765,9.314673409938813,14607.766031430103,
2019-03-28,longbyungi,LONG,SOXL,STOP_BUY,785553.4131017666,9.028538979578018,0.0,
2019-03-29,longbyungi,LONG,SOXL,MOO_SELL,785553.4131017666,9.069463358402254,27172.353837025352,
2019-03-29,longbyungi,LONG,SOXL,STOP_BUY,812897.951449826,9.214715419142246,0.0,
2019-04-01,longbyungi,LONG,SOXL,MOO_SELL,812897.951449826,9.572544783592226,285533.51346372627,
2019-04-01,longbyungi,LONG,SOXL,STOP_BUY,816465.8158265724,9.72585394879818,0.0,
2019-04-02,longbyungi,LONG,SOXL,MOO_SELL,816465.8158265724,9.82441863870621,74887.95471722633,
2019-04-03,longbyungi,LONG,SOXL,STOP_BUY,751789.2832058985,10.395411787912844,0.0,
2019-04-04,longbyungi,LONG,SOXL,MOO_SELL,751789.2832058985,10.430781870365141,21110.93071295414,
2019-04-04,longbyungi,LONG,SOXL,STOP_BUY,748024.3758782452,10.597836138288972,0.0,
2019-04-05,longbyungi,LONG,SOXL,MOO_SELL,748024.3758782452,10.787271055221558,136103.13199651334,
2019-04-08,longbyungi,LONG,SOXL,STOP_BUY,765252.3666679584,10.849005189564226,0.0,
2019-04-09,longbyungi,LONG,SOXL,MOO_SELL,765252.3666679584,10.727965967655182,-98404.69091080036,
2019-04-10,longbyungi,LONG,SOXL,STOP_BUY,759725.4464138248,10.702772055330275,0.0,
2019-04-11,longbyungi,LONG,SOXL,MOO_SELL,759725.4464138248,10.86123346042633,114653.20842503756,
2019-04-16,longbyungi,LONG,SOXL,STOP_BUY,741529.8299351676,11.373006850376127,0.0,
2019-04-17,longbyungi,LONG,SOXL,MOO_SELL,741529.8299351676,12.726965967655183,997746.2769142874,
2019-04-17,longbyungi,LONG,SOXL,STOP_BUY,729330.3448720217,12.93079478979349,0.0,
2019-04-18,longbyungi,LONG,SOXL,MOO_SELL,729330.3448720217,12.595031998157502,-251397.8586381059,
2019-04-22,longbyungi,LONG,SOXL,STOP_BUY,727024.150973151,12.626143314564224,0.0,
2019-04-23,longbyungi,LONG,SOXL,MOO_SELL,727024.150973151,12.771610877990723,99295.75855681859,
2019-04-23,longbyungi,LONG,SOXL,STOP_BUY,715063.3101380377,12.97615471103668,0.0,
2019-04-24,longbyungi,LONG,SOXL,MOO_SELL,715063.3101380377,12.960849173545839,-17435.738250114024,
2019-04-24,longbyungi,LONG,SOXL,STOP_BUY,695805.9333729475,13.168423753981587,0.0,
2019-04-25,longbyungi,LONG,SOXL,MOO_SELL,695805.9333729475,13.256035368919374,54525.478100735694,
2019-04-26,longbyungi,LONG,SOXL,STOP_BUY,769037.2622715626,12.113650873045918,0.0,
2019-04-29,longbyungi,LONG,SOXL,MOO_SELL,769037.2622715626,12.365147455692291,186821.45557136834,
2019-04-30,longbyungi,LONG,SOXL,STOP_BUY,759411.3938336619,12.398669657807348,0.0,
2019-05-01,longbyungi,LONG,SOXL,MOO_SELL,759411.3938336619,12.927533015251159,394893.3070185948,
2019-05-02,longbyungi,LONG,SOXL,STOP_BUY,722254.6286482593,12.353986692495342,0.0,
2019-05-03,longbyungi,LONG,SOXL,MOO_SELL,722254.6286482593,12.85690108203888,356859.20752601326,
2019-05-06,longbyungi,LONG,SOXL,STOP_BUY,732533.8257736241,11.785979990766046,0.0,
2019-05-07,longbyungi,LONG,SOXL,MOO_SELL,732533.8257736241,11.795432760715485,878.5098602212965,
2019-05-08,longbyungi,LONG,SOXL,STOP_BUY,608247.0221168274,11.29785893123388,0.0,
2019-05-09,longbyungi,LONG,SOXL,MOO_SELL,608247.0221168274,10.561383269786838,-452612.6645777598,
2019-05-09,longbyungi,LONG,SOXL,STOP_BUY,621765.329861447,10.73052918543577,0.0,
2019-05-10,longbyungi,LONG,SOXL,MOO_SELL,621765.329861447,10.474093257427215,-164057.47404028662,
2019-05-10,longbyungi,LONG,SOXL,STOP_BUY,734061.5343856746,10.64184117920637,0.0,
2019-05-13,longbyungi,LONG,SOXL,MOO_SELL,734061.5343856746,9.657835940837861,-727535.8193673259,
2019-05-13,longbyungi,LONG,SOXL,STOP_BUY,574499.1333048112,9.812511087234018,0.0,
2019-05-14,longbyungi,LONG,SOXL,MOO_SELL,574499.1333048112,9.548556615829469,-155534.63586918637,
2019-05-14,yangbyungi,LONG,SOXL,STOP_BUY,454756.88827723055,9.701481598348616,0.0,
2019-05-15,yangbyungi,LONG,SOXL,MOO_SELL,454756.88827723055,9.517239312648774,-86844.39453529846,
2019-05-15,yangbyungi,LONG,SOXL,STOP_BUY,496242.9802384545,9.669662732656,0.0,
2019-05-16,yangbyungi,LONG,SOXL,MOO_SELL,496242.9802384545,9.661833651065825,-7242.718563114293,
2019-05-16,longbyungi,LONG,SOXL,STOP_BUY,750203.7743739616,9.816572822821136,0.0,
2019-05-17,longbyungi,LONG,SOXL,MOO_SELL,750203.7743739616,9.150754899024962,-504479.39577407576,
2019-05-17,yangbyungi,LONG,SOXL,STOP_BUY,500268.30556994525,9.297308885064123,0.0,
2019-05-17,yangbyungi,LONG,SOXL,LOC_SELL,125067.07639248631,9.028150826454164,-34464.980562208686,loser
2019-05-20,yangbyungi,LONG,SOXL,MOO_SELL,375201.2291774589,8.21988797712326,-406550.0148289581,
2019-05-29,yangbyungi,LONG,SOXL,STOP_BUY,476381.10483031365,7.058454371470212,0.0,
2019-05-30,yangbyungi,LONG,SOXL,MOO_SELL,476381.10483031365,7.29235200381279,109031.65396385966,
2019-05-30,yangbyungi,LONG,SOXL,STOP_BUY,476205.55824756465,7.4091427238738525,0.0,
2019-05-30,yangbyungi,LONG,SOXL,LOC_SELL,119051.38956189116,7.383639249801636,-3652.609464261448,loser
2019-05-31,yangbyungi,LONG,SOXL,MOO_SELL,357154.1686856735,7.108443988561631,-109210.56265003048,
2019-05-31,yangbyungi,LONG,SOXL,STOP_BUY,445197.6797002735,7.222289328378438,0.0,
2019-05-31,yangbyungi,LONG,SOXL,LOC_SELL,111299.41992506837,7.063133746385574,-18270.409709204338,loser
2019-06-03,yangbyungi,LONG,SOXL,MOO_SELL,333898.2597752051,7.328333778858185,33707.60776705248,
2019-06-03,yangbyungi,LONG,SOXL,STOP_BUY,357718.247177075,7.445700765316485,0.0,
2019-06-03,yangbyungi,LONG,SOXL,LOC_SELL,89429.56179426875,7.131099586248398,-28590.904487750377,loser
2019-06-04,yangbyungi,LONG,SOXL,MOO_SELL,268288.68538280623,7.529566158294678,21093.942894564476,
2019-06-04,longbyungi,LONG,SOXL,STOP_BUY,773116.4169833408,7.650155983486174,0.0,
2019-06-05,longbyungi,LONG,SOXL,MOO_SELL,773116.4169833408,8.300515139102936,498487.23614537064,
2019-06-06,longbyungi,LONG,SOXL,STOP_BUY,838459.4058680589,7.999490908259152,0.0,
2019-06-07,longbyungi,LONG,SOXL,MOO_SELL,838459.4058680589,8.261200509071351,214661.00102429092,
2019-06-07,longbyungi,LONG,SOXL,STOP_BUY,801350.3618335339,8.393507829880713,0.0,
2019-06-10,longbyungi,LONG,SOXL,MOO_SELL,801350.3618335339,8.846906998157502,358496.1231224146,
2019-06-10,longbyungi,LONG,SOXL,STOP_BUY,797713.1758176058,8.988594705784319,0.0,
2019-06-11,longbyungi,LONG,SOXL,MOO_SELL,797713.1758176058,9.63318053483963,508995.41636944097,
2019-06-14,longbyungi,LONG,SOXL,STOP_BUY,982196.4748932866,8.056359080332516,0.0,
2019-06-17,longbyungi,LONG,SOXL,MOO_SELL,982196.4748932866,8.029316158294678,-32091.215426859446,
2019-06-18,yangbyungi,LONG,SOXL,STOP_BUY,576955.2874068031,8.270970090165138,0.0,
2019-06-19,yangbyungi,LONG,SOXL,MOO_SELL,576955.2874068031,9.022153307914735,429907.05364878103,
2019-06-21,longbyungi,LONG,SOXL,STOP_BUY,894711.6695017387,9.150399763362406,0.0,
2019-06-24,longbyungi,LONG,SOXL,MOO_SELL,894711.6695017387,9.009492938995361,-131757.73384482134,
2019-06-25,longbyungi,LONG,SOXL,STOP_BUY,833498.0967877011,9.165293762311935,0.0,
2019-06-26,longbyungi,LONG,SOXL,MOO_SELL,833498.0967877011,9.184072963714598,10299.471843122505,
2019-06-26,longbyungi,LONG,SOXL,STOP_BUY,823102.4856359733,9.331160555477139,0.0,
2019-06-27,longbyungi,LONG,SOXL,MOO_SELL,823102.4856359733,9.598531806468964,214620.5643865671,
2019-06-27,longbyungi,LONG,SOXL,STOP_BUY,825054.6446833301,9.7522571670413,0.0,
2019-06-28,longbyungi,LONG,SOXL,MOO_SELL,825054.6446833301,10.120937404155733,298442.5770142311,
2019-07-01,longbyungi,LONG,SOXL,STOP,821710.7437928459,10.439881675002072,-756894.3025830854,
2019-07-05,longbyungi,LONG,SOXL,STOP_BUY,922763.3688784838,9.901198124999999,0.0,
2019-07-08,longbyungi,LONG,SOXL,MOO_SELL,922763.3688784838,9.639844338417054,-247478.81593765505,
2019-07-09,longbyungi,LONG,SOXL,STOP_BUY,865662.9075743749,9.683879775674342,0.0,
2019-07-10,longbyungi,LONG,SOXL,MOO_SELL,865662.9075743749,10.225551780700684,462873.16307950765,
2019-07-10,longbyungi,LONG,SOXL,STOP_BUY,916959.3017258174,10.389319184532164,0.0,
2019-07-11,longbyungi,LONG,SOXL,MOO_SELL,916959.3017258174,10.254870228767395,-129909.67912402004,
2019-07-12,longbyungi,LONG,SOXL,STOP_BUY,900881.2883739952,10.454987783710957,0.0,
2019-07-15,longbyungi,LONG,SOXL,MOO_SELL,900881.2883739952,10.927866730213164,419265.59983658046,
2019-07-15,longbyungi,LONG,SOXL,STOP_BUY,886060.1882947889,11.102882064564223,0.0,
2019-07-16,longbyungi,LONG,SOXL,MOO_SELL,886060.1882947889,10.853903371810913,-227419.36908572353,
2019-07-18,longbyungi,LONG,SOXL,STOP_BUY,842257.2162547675,10.963418489642143,0.0,
2019-07-19,longbyungi,LONG,SOXL,MOO_SELL,842257.2162547675,11.390301908493043,352955.986216262,
2019-07-22,longbyungi,LONG,SOXL,STOP_BUY,829486.943705737,11.540904511334894,0.0,
2019-07-23,longbyungi,LONG,SOXL,MOO_SELL,829486.943705737,12.063964694976809,427018.6173182111,
2019-07-23,longbyungi,LONG,SOXL,STOP_BUY,847681.7454425122,12.257175215091706,0.0,
2019-07-24,longbyungi,LONG,SOXL,MOO_SELL,847681.7454425122,12.527066158294678,221428.42366801947,
2019-07-24,longbyungi,LONG,SOXL,STOP_BUY,833735.8724993679,12.727693483486174,0.0,
2019-07-25,longbyungi,LONG,SOXL,MOO_SELL,833735.8724993679,13.136761768341065,333507.4599271752,
2019-07-29,longbyungi,LONG,SOXL,STOP_BUY,855380.0410885122,12.795394887385369,0.0,
2019-07-30,longbyungi,LONG,SOXL,MOO_SELL,855380.0410885122,12.449772327899934,-303196.6133932322,
2019-07-30,longbyungi,LONG,SOXL,STOP_BUY,784576.618115113,12.649161753151414,0.0,
2019-07-31,longbyungi,LONG,SOXL,MOO_SELL,784576.618115113,12.50441151380539,-120474.8701640144,
2019-08-01,longbyungi,LONG,SOXL,STOP,663251.1743543943,10.611700846295928,-620988.7326194821,
2019-08-02,longbyungi,LONG,SOXL,STOP_BUY,688507.8967537819,10.615437960963249,0.0,
2019-08-05,longbyungi,LONG,SOXL,MOO_SELL,688507.8967537819,9.38197391796112,-854068.6655664593,
2019-08-07,longbyungi,LONG,SOXL,STOP_BUY,668613.0429594403,9.025153231458662,0.0,
2019-08-08,longbyungi,LONG,SOXL,MOO_SELL,668613.0429594403,9.78643753194809,504602.4264773559,
2019-08-08,longbyungi,LONG,SOXL,STOP_BUY,738476.4768893159,9.943172298123834,0.0,
2019-08-09,longbyungi,LONG,SOXL,MOO_SELL,738476.4768893159,9.942359669208527,-5739.85649430193,
2019-08-12,longbyungi,LONG,SOXL,STOP_BUY,612266.3781743321,9.61008576839447,0.0,
2019-08-13,longbyungi,LONG,SOXL,MOO_SELL,612266.3781743321,9.315339694976808,-184518.70144889038,
2019-08-13,longbyungi,LONG,SOXL,STOP_BUY,733899.9295232077,9.464529590091706,0.0,
2019-08-14,longbyungi,LONG,SOXL,MOO_SELL,733899.9295232077,9.47525954246521,3009.742822352797,
2019-08-14,longbyungi,LONG,SOXL,STOP_BUY,572170.972295403,9.627010635137555,0.0,
2019-08-15,longbyungi,LONG,SOXL,MOO_SELL,572170.972295403,9.468596692085267,-94463.94309522212,
2019-08-16,yangbyungi,LONG,SOXL,STOP_BUY,403847.9666076757,9.693357158710956,0.0,
2019-08-19,yangbyungi,LONG,SOXL,MOO_SELL,403847.9666076757,10.586037722587587,357640.80321637494,
2019-08-23,longbyungi,LONG,SOXL,STOP,609675.1952992701,9.499856137341585,-511018.0600592755,
2019-08-28,yangbyungi,LONG,SOXL,STOP_BUY,327970.048940328,9.337253158857818,0.0,
2019-08-29,yangbyungi,LONG,SOXL,MOO_SELL,327970.048940328,9.928366730213163,191656.05572244525,
2019-08-29,yangbyungi,LONG,SOXL,STOP_BUY,335444.9004747587,10.087374564564225,0.0,
2019-08-30,yangbyungi,LONG,SOXL,MOO_SELL,335444.9004747587,10.43544681882858,114349.56616798649,
2019-08-30,longbyungi,LONG,SOXL,STOP_BUY,608681.7441313777,10.6025757982707,0.0,
2019-09-03,longbyungi,LONG,SOXL,MOO_SELL,608681.7441313777,9.995666285037995,-373802.961915466,
2019-09-04,longbyungi,LONG,SOXL,STOP_BUY,651089.3787039544,10.4251997858119,0.0,
2019-09-05,longbyungi,LONG,SOXL,MOO_SELL,651089.3787039544,11.26436545753479,541429.2098862156,
2019-09-05,longbyungi,LONG,SOXL,STOP_BUY,669512.9035215267,11.44476998986244,0.0,
2019-09-06,longbyungi,LONG,SOXL,MOO_SELL,669512.9035215267,11.634180343151094,121404.59632063471,
2019-09-09,longbyungi,LONG,SOXL,STOP_BUY,686835.1986829153,12.037149042041301,0.0,
2019-09-10,longbyungi,LONG,SOXL,MOO_SELL,686835.1986829153,11.602195801734926,-304423.9121629866,
2019-09-10,longbyungi,LONG,SOXL,STOP_BUY,682501.9781081785,11.788010858559607,0.0,
2019-09-11,longbyungi,LONG,SOXL,MOO_SELL,682501.9781081785,12.113273600578308,216283.02895971294,
2019-09-11,longbyungi,LONG,SOXL,STOP_BUY,695736.5194971844,12.307273827853201,0.0,
2019-09-12,longbyungi,LONG,SOXL,MOO_SELL,695736.5194971844,12.79426647567749,332706.14941830933,
2019-09-16,longbyungi,LONG,SOXL,STOP_BUY,716011.3361157083,12.321490870871541,0.0,
2019-09-17,longbyungi,LONG,SOXL,MOO_SELL,716011.3361157083,12.137261768341066,-138039.5863091685,
2019-09-17,longbyungi,LONG,SOXL,STOP_BUY,716742.8227418837,12.331646178302764,0.0,
2019-09-18,longbyungi,LONG,SOXL,MOO_SELL,716742.8227418837,12.285853816986085,-38996.89206254855,
2019-09-23,longbyungi,LONG,SOXL,STOP_BUY,734799.2625673696,11.60318833085775,0.0,
2019-09-24,longbyungi,LONG,SOXL,MOO_SELL,734799.2625673696,12.085954007625583,348643.49576942995,
2019-09-25,longbyungi,LONG,SOXL,STOP_BUY,733962.5425130819,11.23895989136696,0.0,
2019-09-26,longbyungi,LONG,SOXL,MOO_SELL,733962.5425130819,11.83274758243561,429891.104272563,
2019-09-30,longbyungi,LONG,SOXL,STOP_BUY,743009.5994899962,11.373683806307314,0.0,
2019-10-01,longbyungi,LONG,SOXL,MOO_SELL,743009.5994899962,11.567546120166782,138075.61625611037,
2019-10-01,longbyungi,LONG,SOXL,STOP_BUY,637387.3850212165,11.752806244747639,0.0,
2019-10-02,longbyungi,LONG,SOXL,MOO_SELL,637387.3850212165,10.703978753089906,-673519.1972590983,
2019-10-03,longbyungi,LONG,SOXL,STOP_BUY,636890.7607018325,10.698709351279733,0.0,
2019-10-04,longbyungi,LONG,SOXL,MOO_SELL,636890.7607018325,11.15841755771637,287911.6985339653,
2019-10-04,longbyungi,LONG,SOXL,STOP_BUY,693758.5786240009,11.33712528063297,0.0,
2019-10-07,longbyungi,LONG,SOXL,MOO_SELL,693758.5786240009,11.547556615829468,140431.78846920934,
2019-10-07,longbyungi,LONG,SOXL,STOP_BUY,648310.1644445828,11.732496598348616,0.0,
2019-10-08,longbyungi,LONG,SOXL,MOO_SELL,648310.1644445828,11.027816158294678,-462016.0017093746,
2019-10-09,longbyungi,LONG,SOXL,STOP_BUY,637107.5644378202,10.933631460206506,0.0,
2019-10-10,longbyungi,LONG,SOXL,MOO_SELL,637107.5644378202,10.935862150669099,-3455.4371658330783,
2019-10-10,longbyungi,LONG,SOXL,STOP_BUY,664886.8557929882,11.111005535738466,0.0,
2019-10-11,longbyungi,LONG,SOXL,MOO_SELL,664886.8557929882,11.794100190639497,448850.401001337,
2019-10-11,longbyungi,LONG,SOXL,STOP_BUY,726492.3779879403,11.982988693692683,0.0,
2019-10-14,longbyungi,LONG,SOXL,MOO_SELL,726492.3779879403,11.882055534839632,-79395.39104931802,
2019-10-15,longbyungi,LONG,SOXL,STOP_BUY,806887.6769976644,12.320136959009169,0.0,
2019-10-16,longbyungi,LONG,SOXL,MOO_SELL,806887.6769976644,12.51973702287674,154039.78598773293,
2019-10-21,longbyungi,LONG,SOXL,STOP_BUY,790244.6109776187,12.347217133183475,0.0,
2019-10-22,longbyungi,LONG,SOXL,MOO_SELL,790244.6109776187,12.613689885616303,203674.8287925627,
2019-10-23,longbyungi,LONG,SOXL,STOP_BUY,845499.5442008511,11.755515036935806,0.0,
2019-10-24,longbyungi,LONG,SOXL,MOO_SELL,845499.5442008511,11.994,194610.8561209794,
2019-10-24,longbyungi,LONG,SOXL,STOP_BUY,848610.2180389793,12.186089999999998,0.0,
2019-10-25,longbyungi,LONG,SOXL,MOO_SELL,848610.2180389793,12.449772327899934,216446.3321966082,
2019-10-25,longbyungi,LONG,SOXL,STOP_BUY,879299.5274070328,12.649161753151414,0.0,
2019-10-28,longbyungi,LONG,SOXL,MOO_SELL,879299.5274070328,13.393966856956483,646891.8770484682,
2019-10-28,longbyungi,LONG,SOXL,STOP_BUY,857577.08683901,13.608478037009238,0.0,
2019-10-29,longbyungi,LONG,SOXL,MOO_SELL,857577.08683901,13.8917180018425,234645.8656158168,
2019-10-29,longbyungi,LONG,SOXL,STOP_BUY,837578.9959033997,14.114200919215676,0.0,
2019-10-30,longbyungi,LONG,SOXL,MOO_SELL,837578.9959033997,13.736461196422578,-324551.353093395,
2019-11-01,longbyungi,LONG,SOXL,STOP_BUY,845940.5915157587,13.806162727403638,0.0,
2019-11-04,longbyungi,LONG,SOXL,MOO_SELL,845940.5915157587,14.658000127792358,712176.187593123,
2019-11-04,longbyungi,LONG,SOXL,STOP_BUY,832023.3636526428,14.892755442495343,0.0,
2019-11-05,longbyungi,LONG,SOXL,MOO_SELL,832023.3636526428,15.22838206100464,270477.66651351936,
2019-11-05,longbyungi,LONG,SOXL,STOP_BUY,812088.2424857052,15.472272331981657,0.0,
2019-11-06,longbyungi,LONG,SOXL,MOO_SELL,812088.2424857052,15.053136704444887,-349051.3791509215,
2019-11-08,longbyungi,LONG,SOXL,STOP_BUY,813400.8213017974,15.137154934458732,0.0,
2019-11-11,longbyungi,LONG,SOXL,MOO_SELL,813400.8213017974,14.918536641597747,-186380.8624391891,
2019-11-11,longbyungi,LONG,SOXL,STOP_BUY,800018.9305548137,15.15746458085775,0.0,
2019-11-12,longbyungi,LONG,SOXL,MOO_SELL,800018.9305548137,15.298346755981449,104180.57811148837,
2019-11-12,longbyungi,LONG,SOXL,STOP_BUY,786857.1957202344,15.543357547073365,0.0,
2019-11-13,longbyungi,LONG,SOXL,MOO_SELL,786857.1957202344,14.881222773075105,-529384.4414402097,
2019-11-13,longbyungi,LONG,SOXL,STOP_BUY,773911.99484159,15.119553111784457,0.0,
2019-11-14,longbyungi,LONG,SOXL,MOO_SELL,773911.99484159,15.047805470943453,-63697.76807938889,
2019-11-15,longbyungi,LONG,SOXL,STOP_BUY,733694.2462163676,15.8615500778532,0.0,
2019-11-18,longbyungi,LONG,SOXL,MOO_SELL,733694.2462163676,15.476258205890657,-290733.7589422371,
2019-11-20,longbyungi,LONG,SOXL,STOP_BUY,750142.3999202736,15.126322671096323,0.0,
2019-11-21,longbyungi,LONG,SOXL,MOO_SELL,750142.3999202736,14.399463422298432,-552999.9317113701,
2019-11-25,longbyungi,LONG,SOXL,STOP_BUY,731370.8752421195,14.758708483486174,0.0,
2019-11-26,longbyungi,LONG,SOXL,MOO_SELL,731370.8752421195,15.055800891399386,209652.82206752524,
2019-12-03,longbyungi,LONG,SOXL,STOP_BUY,671010.0761737952,13.357308017270562,0.0,
2019-12-04,longbyungi,LONG,SOXL,MOO_SELL,671010.0761737952,14.058966984748842,464381.42834350094,
2019-12-06,longbyungi,LONG,SOXL,STOP_BUY,730429.447181946,14.985506152775285,0.0,
2019-12-09,longbyungi,LONG,SOXL,MOO_SELL,730429.447181946,14.925866730213164,-51209.24209808186,
2019-12-10,longbyungi,LONG,SOXL,STOP_BUY,626568.3160964759,15.106689980628488,0.0,
2019-12-11,longbyungi,LONG,SOXL,MOO_SELL,626568.3160964759,15.015820929527283,-63541.50216191821,
2019-12-11,longbyungi,LONG,SOXL,STOP_BUY,645371.4238888616,15.256306926054952,0.0,
2019-12-12,longbyungi,LONG,SOXL,MOO_SELL,645371.4238888616,15.72679949092865,296643.9924949724,
2019-12-12,longbyungi,LONG,SOXL,STOP_BUY,679916.0633814521,15.978672170119284,0.0,
2019-12-13,longbyungi,LONG,SOXL,MOO_SELL,679916.0633814521,17.04480661582947,717023.3175692782,
2019-12-13,longbyungi,LONG,SOXL,STOP_BUY,714091.7838555505,17.317787848348615,0.0,
2019-12-16,longbyungi,LONG,SOXL,MOO_SELL,714091.7838555505,17.37797391796112,34306.79236867279,
2019-12-16,longbyungi,LONG,SOXL,STOP_BUY,702343.7034693271,17.656290993990897,0.0,
2019-12-17,longbyungi,LONG,SOXL,MOO_SELL,702343.7034693271,17.554551844596865,-80111.39078976028,
2019-12-20,longbyungi,LONG,SOXL,STOP_BUY,666111.5278071965,18.496454317789073,0.0,
2019-12-23,longbyungi,LONG,SOXL,MOO_SELL,666111.5278071965,18.903877225875856,262669.6185745727,
2019-12-31,longbyungi,LONG,SOXL,STOP_BUY,652474.8509494188,18.19383274188995,0.0,
2020-01-02,longbyungi,LONG,SOXL,MOO_SELL,652474.8509494188,18.999162658691407,516963.89448451437,
2020-01-02,longbyungi,LONG,SOXL,STOP_BUY,678638.6021225392,19.303443895568844,0.0,
2020-01-03,longbyungi,LONG,SOXL,MOO_SELL,678638.6021225392,18.490750000000002,-560502.4588621352,
2020-01-03,longbyungi,LONG,SOXL,STOP_BUY,618912.9088592684,18.78688875,0.0,
2020-01-06,longbyungi,LONG,SOXL,MOO_SELL,618912.9088592684,17.72513225269318,-665044.01864288,
2020-01-07,longbyungi,LONG,SOXL,STOP_BUY,598984.1517216132,18.68939934820175,0.0,
2020-01-08,longbyungi,LONG,SOXL,MOO_SELL,598984.1517216132,18.81725445175171,68720.11881955527,
2020-01-08,longbyungi,LONG,SOXL,STOP_BUY,603811.256563009,19.11862233633041,0.0,
2020-01-09,longbyungi,LONG,SOXL,MOO_SELL,603811.256563009,19.45626660346985,195721.22595587932,
2020-01-13,longbyungi,LONG,SOXL,STOP_BUY,624986.9839443722,19.423273811559678,0.0,
2020-01-14,longbyungi,LONG,SOXL,MOO_SELL,624986.9839443722,19.46093155193329,15029.854796640575,
2020-01-14,longbyungi,LONG,SOXL,STOP_BUY,614704.8360556532,19.772608252100945,0.0,
2020-01-15,longbyungi,LONG,SOXL,MOO_SELL,614704.8360556532,19.563547073364255,-136973.9613195788,
2020-01-16,longbyungi,LONG,SOXL,STOP_BUY,611780.7333134622,19.643299016146653,0.0,
2020-01-17,longbyungi,LONG,SOXL,MOO_SELL,611780.7333134622,20.067294783592224,250889.47986136377,
2020-01-21,longbyungi,LONG,SOXL,STOP_BUY,605374.332358648,20.26546703468799,0.0,
2020-01-22,longbyungi,LONG,SOXL,MOO_SELL,605374.332358648,20.62368377780914,208191.5868758168,
2020-01-22,longbyungi,LONG,SOXL,STOP_BUY,595414.8474841597,20.953982545266147,0.0,
2020-01-23,longbyungi,LONG,SOXL,MOO_SELL,595414.8474841597,20.880221628189084,-52636.39239587821,
